"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000266821",1.168793,0.5386242,2.550796,0.2111593,0.832763,NA
"ENSG00000104921",0.6753437,-0.7310225,3.462628,-0.2111178,0.8327953,NA
"ENSG00000109180",1302.78,0.04156259,0.1968735,0.2111132,0.832799,0.9286251
"ENSG00000160584",1378.553,0.04515702,0.2139109,0.211102,0.8328077,0.9286251
"ENSG00000189430",0.7719173,0.7838939,3.713996,0.2110648,0.8328367,NA
"ENSG00000231636",1.33198,0.560987,2.658513,0.2110153,0.8328753,NA
"ENSG00000248394",0.7869818,0.7919749,3.753544,0.2109939,0.832892,NA
"ENSG00000145569",29.55021,-0.1372233,0.6505438,-0.2109363,0.832937,0.9287126
"ENSG00000269970",0.5815687,0.8548536,4.052884,0.2109248,0.832946,NA
"ENSG00000237489",22.23127,-0.1355165,0.6428615,-0.2108021,0.8330417,0.9287724
"ENSG00000121289",463.3649,0.04715009,0.2237389,0.2107371,0.8330924,0.9287724
"ENSG00000270361",0.6423189,0.8327852,3.95232,0.210708,0.8331152,NA
"ENSG00000246582",2.013698,0.3983447,1.890618,0.2106955,0.8331249,NA
"ENSG00000253309",4.591231,-0.2845149,1.35066,-0.2106488,0.8331613,NA
"ENSG00000129673",5.621488,0.2414595,1.146342,0.2106348,0.8331722,NA
"ENSG00000170382",108.0163,0.1677365,0.7964132,0.2106149,0.8331878,0.9287975
"ENSG00000163734",9.566735,0.1933355,0.9181188,0.2105779,0.8332166,0.9287975
"ENSG00000252960",0.7387173,0.7919742,3.761279,0.2105598,0.8332308,NA
"ENSG00000253972",0.7859666,-0.7456397,3.542012,-0.210513,0.8332673,NA
"ENSG00000154608",4.852379,-0.2608739,1.239272,-0.2105058,0.8332729,NA
"ENSG00000247324",1.295929,0.5722463,2.71869,0.210486,0.8332884,NA
"ENSG00000225475",0.6518806,-0.7456387,3.54286,-0.2104623,0.8333068,NA
"ENSG00000177548",432.8732,-0.04764026,0.2264072,-0.2104185,0.8333411,0.9288274
"ENSG00000135046",980.9811,-0.04211462,0.200152,-0.2104132,0.8333452,0.9288274
"ENSG00000054282",296.03,0.05955613,0.2831338,0.2103462,0.8333975,0.9288289
"ENSG00000249188",0.6420835,0.8327882,3.959996,0.2103003,0.8334333,NA
"ENSG00000253154",0.761359,-0.7061949,3.35921,-0.2102265,0.8334909,NA
"ENSG00000182993",17.05826,-0.1501771,0.7147114,-0.2101228,0.8335719,0.928922
"ENSG00000269895",1.555347,-0.4420583,2.103948,-0.2101089,0.8335827,NA
"ENSG00000168734",1058.875,-0.04924439,0.2343757,-0.2101088,0.8335828,0.928922
"ENSG00000166111",2.100845,0.4278793,2.036673,0.2100874,0.8335994,NA
"ENSG00000285887",1.474313,-0.6590833,3.137647,-0.2100566,0.8336235,NA
"ENSG00000276103",0.7860236,0.7919748,3.77128,0.2100016,0.8336665,NA
"ENSG00000231882",0.7527105,0.7919795,3.771859,0.2099706,0.8336906,NA
"ENSG00000151631",0.7425998,0.7919751,3.772889,0.2099121,0.8337363,NA
"ENSG00000203710",10.03856,-0.2006859,0.9560551,-0.2099104,0.8337376,0.9290379
"ENSG00000115825",657.2547,-0.04297267,0.2048374,-0.2097891,0.8338322,0.9290867
"ENSG00000224063",2.409819,0.3937562,1.877266,0.2097498,0.8338629,NA
"ENSG00000274721",1.157245,0.5916425,2.821191,0.2097138,0.8338911,NA
"ENSG00000111144",1119.047,-0.04174365,0.1990641,-0.2096995,0.8339022,0.9291079
"ENSG00000113262",17.55041,-0.1584484,0.7562667,-0.209514,0.834047,0.9291938
"ENSG00000102524",8.066771,0.2011085,0.9601928,0.209446,0.8341001,0.9291938
"ENSG00000137312",3712.947,0.04448188,0.2124202,0.2094051,0.834132,0.9291938
"ENSG00000227304",1.25974,0.5498317,2.626939,0.2093051,0.8342101,NA
"ENSG00000099251",38.20154,-0.100981,0.482575,-0.2092546,0.8342495,0.929268
"ENSG00000245522",1.775405,-0.4600562,2.19884,-0.2092268,0.8342712,NA
"ENSG00000232629",1.595687,-0.5256356,2.513505,-0.2091245,0.834351,NA
"ENSG00000263834",8.006335,0.2543747,1.216526,0.2090993,0.8343707,0.9293014
"ENSG00000185722",1122.24,0.04195071,0.2006467,0.2090775,0.8343877,0.9293014
"ENSG00000131626",740.4945,0.04468455,0.2138338,0.2089687,0.8344727,0.9293014
"ENSG00000104450",26.28276,0.1217192,0.5825126,0.2089555,0.834483,0.9293014
"ENSG00000203635",0.5455349,-0.7800077,3.737259,-0.2087111,0.8346737,NA
"ENSG00000255355",0.5455349,-0.7800077,3.737259,-0.2087111,0.8346737,NA
"ENSG00000228352",5.009975,0.2544908,1.219585,0.20867,0.8347059,NA
"ENSG00000166035",1.739616,0.4468107,2.141982,0.2085968,0.834763,NA
"ENSG00000130822",1666.101,0.04065031,0.1949297,0.2085383,0.8348087,0.9296073
"ENSG00000224251",1.656511,-0.4671586,2.240765,-0.2084817,0.8348528,NA
"ENSG00000216990",0.5603989,0.8548758,4.101438,0.2084332,0.8348907,NA
"ENSG00000182487",1.164373,-0.6464968,3.102078,-0.2084077,0.8349107,NA
"ENSG00000277795",1.45947,-0.6464965,3.102297,-0.2083929,0.8349222,NA
"ENSG00000235501",120.1621,0.06333784,0.3040154,0.2083376,0.8349654,0.9296655
"ENSG00000226742",79.02836,-0.07521856,0.3611016,-0.208303,0.8349924,0.9296655
"ENSG00000237788",0.9636005,0.5819841,2.794632,0.2082507,0.8350332,NA
"ENSG00000253736",0.6254525,0.8193133,3.934509,0.2082378,0.8350433,NA
"ENSG00000232788",8.01001,-0.2038256,0.9788468,-0.2082304,0.8350491,0.9296655
"ENSG00000197213",0.7485261,-0.705963,3.390439,-0.2082217,0.8350558,NA
"ENSG00000158525",1.272617,-0.6591907,3.166101,-0.2082027,0.8350707,NA
"ENSG00000187116",4.332622,0.2585787,1.241995,0.2081962,0.8350758,NA
"ENSG00000237886",21.02257,-0.1411154,0.6778371,-0.2081848,0.8350847,0.9296655
"ENSG00000106624",3169.36,0.04718159,0.2266762,0.2081453,0.8351155,0.9296655
"ENSG00000250329",1.299513,0.4723033,2.270481,0.208019,0.8352141,NA
"ENSG00000197951",208.5759,0.05504185,0.264689,0.2079492,0.8352687,0.9297793
"ENSG00000204954",128.4248,-0.06518839,0.3136022,-0.2078697,0.8353307,0.9297917
"ENSG00000278383",10.40127,0.1947436,0.9371655,0.2078006,0.8353847,0.9297951
"ENSG00000231982",1.453439,-0.4438439,2.137367,-0.2076592,0.8354951,NA
"ENSG00000206532",4.085021,-0.2692806,1.297018,-0.2076152,0.8355294,NA
"ENSG00000224462",0.7964102,-0.7418763,3.574968,-0.2075197,0.835604,NA
"ENSG00000260070",0.8673824,0.7919798,3.816768,0.2075001,0.8356193,NA
"ENSG00000251730",3.497569,-0.3000023,1.446651,-0.2073771,0.8357154,NA
"ENSG00000273319",0.7261032,0.7919792,3.820805,0.2072807,0.8357906,NA
"ENSG00000204588",17.28124,0.1571671,0.7583058,0.2072609,0.8358061,0.9302075
"ENSG00000234132",1.046941,0.7919838,3.82151,0.2072437,0.8358196,NA
"ENSG00000238364",3.633027,-0.3319819,1.602327,-0.2071873,0.8358636,NA
"ENSG00000242307",1.480796,-0.4404176,2.126779,-0.207082,0.8359458,NA
"ENSG00000237821",0.7164741,-0.7680772,3.70911,-0.2070786,0.8359485,NA
"ENSG00000175664",0.8624738,0.7919798,3.824549,0.2070779,0.835949,NA
"ENSG00000285677",1.155036,-0.6464725,3.122726,-0.2070218,0.8359928,NA
"ENSG00000233625",0.713564,0.7919798,3.82756,0.2069151,0.8360762,NA
"ENSG00000214650",8.946338,-0.1887349,0.9122275,-0.2068945,0.8360923,0.9302456
"ENSG00000197223",120.0381,0.06412532,0.3099813,0.2068684,0.8361127,0.9302456
"ENSG00000213885",11.9654,-0.1636937,0.7915181,-0.2068098,0.8361584,0.9302456
"ENSG00000241582",0.5525816,0.8522958,4.122436,0.2067457,0.8362085,NA
"ENSG00000230568",7.999043,0.2189681,1.059178,0.206734,0.8362176,0.9302456
"ENSG00000122012",74.1107,-0.2927285,1.41632,-0.2066825,0.8362578,0.9302456
"ENSG00000223006",0.7042439,0.7919751,3.832114,0.2066679,0.8362692,NA
"ENSG00000256351",0.5470953,0.854878,4.1383,0.2065771,0.8363402,NA
"ENSG00000170296",30.00259,-0.1112045,0.5383451,-0.2065674,0.8363478,0.9302456
"ENSG00000284644",1.193584,-0.6464654,3.129778,-0.2065531,0.8363589,NA
"ENSG00000198691",22.78723,-0.1242957,0.6017667,-0.2065513,0.8363603,0.9302456
"ENSG00000149922",30.79813,0.1103658,0.5344012,0.2065223,0.8363829,0.9302456
"ENSG00000132481",314.4774,-0.0492492,0.2384797,-0.2065132,0.8363901,0.9302456
"ENSG00000273018",62.39938,0.3291904,1.594146,0.2064996,0.8364007,0.9302456
"ENSG00000257704",152.9046,-0.06259373,0.3031259,-0.2064942,0.8364049,0.9302456
"ENSG00000241954",0.9652901,-0.646464,3.13098,-0.2064734,0.8364212,NA
"ENSG00000189089",8.32932,-0.2034483,0.9855356,-0.2064342,0.8364518,0.9302456
"ENSG00000237775",1.006234,0.5706287,2.766522,0.2062621,0.8365862,NA
"ENSG00000258535",1.088544,-0.6593335,3.19866,-0.2061281,0.8366909,NA
"ENSG00000254503",0.5403039,0.855313,4.150516,0.2060739,0.8367332,NA
"ENSG00000061794",616.2802,0.04511483,0.2190235,0.2059817,0.8368052,0.930582
"ENSG00000089163",58.34111,0.08477784,0.4117466,0.2058981,0.8368705,0.930598
"ENSG00000266308",1.670889,0.4755583,2.310104,0.2058601,0.8369002,NA
"ENSG00000178464",94.82846,0.069488,0.3380007,0.2055854,0.8371148,0.930781
"ENSG00000263745",0.8678532,0.7919754,3.852613,0.2055684,0.8371281,NA
"ENSG00000233327",14.0926,-0.457421,2.225277,-0.2055569,0.8371371,0.930781
"ENSG00000277672",1.012009,0.6150876,2.992888,0.2055164,0.8371687,NA
"ENSG00000240541",0.689664,-0.7405176,3.603306,-0.2055106,0.8371732,NA
"ENSG00000144560",909.8536,0.03961254,0.192834,0.205423,0.8372417,0.9308406
"ENSG00000285836",0.9667447,0.5682696,2.766454,0.2054145,0.8372483,NA
"ENSG00000219712",0.631924,0.8164933,3.975073,0.2054034,0.837257,NA
"ENSG00000249234",2.656375,0.400255,1.948653,0.2054009,0.8372589,NA
"ENSG00000237840",5.566758,-0.2504117,1.219704,-0.2053053,0.8373336,NA
"ENSG00000174137",24.00242,0.1454298,0.7090862,0.2050947,0.8374981,0.9310395
"ENSG00000265136",3.170589,0.3078509,1.501146,0.2050772,0.8375118,NA
"ENSG00000114993",795.7606,-0.05010433,0.2443357,-0.2050635,0.8375225,0.9310395
"ENSG00000011426",2007.59,0.05153652,0.2514069,0.2049924,0.837578,0.9310445
"ENSG00000223930",1.295395,0.4655287,2.272171,0.2048828,0.8376637,NA
"ENSG00000250596",0.7113073,0.7834429,3.82603,0.2047665,0.8377545,NA
"ENSG00000267454",31.87555,-0.1135249,0.5544569,-0.2047497,0.8377677,0.9311986
"ENSG00000259458",0.7004957,0.791977,3.868531,0.2047229,0.8377886,NA
"ENSG00000232517",0.740588,0.7681102,3.753795,0.2046223,0.8378672,NA
"ENSG00000251230",0.740588,0.7681102,3.753795,0.2046223,0.8378672,NA
"ENSG00000267207",0.740588,0.7681102,3.753795,0.2046223,0.8378672,NA
"ENSG00000214070",0.6459869,-0.7885263,3.856779,-0.204452,0.8380003,NA
"ENSG00000234396",1.711923,-0.4769745,2.332959,-0.2044504,0.8380015,NA
"ENSG00000137812",496.9922,0.0530152,0.2593349,0.2044275,0.8380194,0.9314218
"ENSG00000171763",161.7956,0.0584673,0.2861119,0.2043512,0.8380791,0.9314314
"ENSG00000236272",1.273558,-0.6594561,3.227661,-0.2043139,0.8381082,NA
"ENSG00000196260",0.6918485,0.791973,3.877639,0.204241,0.8381651,NA
"ENSG00000161920",90.31001,0.07132308,0.3493101,0.2041827,0.8382107,0.9314473
"ENSG00000185359",1250.09,-0.03972082,0.194577,-0.2041394,0.8382446,0.9314473
"ENSG00000232110",1.395796,-0.4620009,2.263326,-0.2041247,0.838256,NA
"ENSG00000231826",0.6869566,0.7919795,3.880055,0.2041155,0.8382632,NA
"ENSG00000164588",33.96625,0.1439781,0.705479,0.2040855,0.8382867,0.9314473
"ENSG00000069275",4321.336,0.03873252,0.1898253,0.204043,0.8383199,0.9314473
"ENSG00000167700",168.0785,-0.07241241,0.3549515,-0.2040065,0.8383484,0.9314473
"ENSG00000253833",1.313099,0.5238996,2.5681,0.2040028,0.8383513,NA
"ENSG00000260782",0.83559,-0.7159351,3.510327,-0.2039511,0.8383917,NA
"ENSG00000214359",1.472401,-0.4303013,2.109848,-0.203949,0.8383934,NA
"ENSG00000242971",0.556281,0.8385875,4.111991,0.2039371,0.8384027,NA
"ENSG00000229562",2.254942,0.3709056,1.819406,0.2038608,0.8384623,NA
"ENSG00000225506",0.9896041,-0.6594882,3.235255,-0.2038443,0.8384752,NA
"ENSG00000254964",0.6921006,0.7919769,3.886233,0.2037904,0.8385173,NA
"ENSG00000179698",43.24997,0.1033177,0.5070788,0.2037508,0.8385482,0.9316126
"ENSG00000275562",0.7127747,-0.7569537,3.716121,-0.2036946,0.8385922,NA
"ENSG00000205898",1.68164,0.4236708,2.080657,0.2036236,0.8386477,NA
"ENSG00000169683",298.8628,-0.05134001,0.2522317,-0.2035431,0.8387106,0.9316872
"ENSG00000106344",867.2928,0.03973879,0.1952437,0.2035343,0.8387175,0.9316872
"ENSG00000136250",15.20106,0.1447136,0.7112354,0.2034679,0.8387693,0.9316881
"ENSG00000087299",173.6415,-0.06247151,0.3071675,-0.2033793,0.8388386,0.9317083
"ENSG00000264895",0.8395505,-0.6595166,3.243418,-0.20334,0.8388693,NA
"ENSG00000225279",0.7931009,-0.7064731,3.475169,-0.2032917,0.838907,NA
"ENSG00000272646",0.843433,-0.659518,3.244458,-0.2032752,0.8389199,NA
"ENSG00000182103",8.579314,-0.2156007,1.060778,-0.2032478,0.8389414,0.9317658
"ENSG00000263813",0.7238965,0.832817,4.097626,0.2032438,0.8389445,NA
"ENSG00000199266",5.069474,0.2537011,1.248284,0.2032399,0.8389475,NA
"ENSG00000258675",1.182248,-0.6595078,3.245163,-0.2032279,0.8389569,NA
"ENSG00000276868",1.01132,-0.6595245,3.246333,-0.2031599,0.8390101,NA
"ENSG00000111110",113.9606,-0.07717986,0.3799521,-0.2031305,0.839033,0.9318109
"ENSG00000271044",0.6747967,0.7919742,3.899918,0.2030746,0.8390767,NA
"ENSG00000267249",6.059346,-0.2400127,1.181913,-0.2030714,0.8390792,NA
"ENSG00000111684",111.8219,-0.06402956,0.3153875,-0.2030187,0.8391204,0.9318437
"ENSG00000081189",834.7062,0.04163728,0.205148,0.2029622,0.8391646,0.9318437
"ENSG00000259614",0.7956784,-0.7039392,3.470124,-0.2028571,0.8392467,NA
"ENSG00000257831",0.8169248,0.7919837,3.904749,0.2028258,0.8392712,NA
"ENSG00000129636",618.3275,-0.04134252,0.2038768,-0.2027818,0.8393056,0.9319436
"ENSG00000057657",53.14964,-0.09772011,0.4821227,-0.2026872,0.8393795,0.931969
"ENSG00000271216",0.6706788,0.7919742,3.90823,0.2026427,0.8394143,NA
"ENSG00000271049",2.674238,0.3750674,1.851381,0.2025879,0.8394572,NA
"ENSG00000234779",2.174583,0.5058626,2.497068,0.2025826,0.8394613,NA
"ENSG00000233153",0.6634085,-0.7648157,3.775669,-0.2025643,0.8394756,NA
"ENSG00000223496",289.5212,-0.04950719,0.2444031,-0.2025636,0.8394761,0.9320196
"ENSG00000243141",0.5432127,0.8385463,4.141841,0.2024574,0.8395592,NA
"ENSG00000267568",0.6874274,0.791975,3.914154,0.2023362,0.8396539,NA
"ENSG00000168769",851.769,-0.0461071,0.2279696,-0.2022511,0.8397204,0.9321531
"ENSG00000279267",25.71544,0.136133,0.6731094,0.2022449,0.8397252,0.9321531
"ENSG00000215160",0.6210148,0.7997212,3.955401,0.2021846,0.8397724,NA
"ENSG00000185684",322.668,0.05694348,0.2816569,0.2021732,0.8397813,0.9321531
"ENSG00000238279",3.188361,-0.330389,1.634293,-0.2021602,0.8397915,NA
"ENSG00000200893",0.5504434,-0.7529707,3.725196,-0.2021292,0.8398158,NA
"ENSG00000201208",0.5429773,0.8385549,4.149271,0.2020969,0.839841,NA
"ENSG00000279691",0.6576105,0.791973,3.918782,0.2020967,0.8398411,NA
"ENSG00000227347",7.844391,0.1981873,0.9806924,0.2020891,0.839847,0.9321531
"ENSG00000103978",358.2865,-0.04868656,0.2409232,-0.2020833,0.8398516,0.9321531
"ENSG00000271798",0.7006396,0.7919737,3.920275,0.2020199,0.8399012,NA
"ENSG00000141316",0.7826101,-0.7038805,3.485012,-0.2019736,0.8399374,NA
"ENSG00000006788",6.031836,0.2415704,1.196141,0.2019582,0.8399494,NA
"ENSG00000268355",0.6833095,0.7919749,3.922201,0.201921,0.8399785,NA
"ENSG00000099795",1242.871,-0.05119804,0.2536102,-0.2018769,0.840013,0.9322755
"ENSG00000165972",0.550208,-0.7529641,3.732705,-0.2017208,0.840135,NA
"ENSG00000230530",3.358774,-0.3282043,1.627162,-0.2017035,0.8401485,NA
"ENSG00000283429",0.5424221,0.8355688,4.143967,0.201635,0.8402021,NA
"ENSG00000255367",0.6533333,0.7919729,3.927787,0.2016334,0.8402034,NA
"ENSG00000235248",0.8217489,0.7919749,3.928269,0.2016091,0.8402223,NA
"ENSG00000225185",0.6585355,0.791976,3.928651,0.2015898,0.8402374,NA
"ENSG00000260167",1.597813,-0.4479361,2.222616,-0.2015356,0.8402798,NA
"ENSG00000200674",1.108436,-0.6463831,3.207325,-0.2015334,0.8402815,NA
"ENSG00000248896",9.569017,0.1904938,0.9453476,0.2015066,0.8403024,0.9324529
"ENSG00000146909",377.6794,0.04874779,0.2419547,0.2014748,0.8403273,0.9324529
"ENSG00000242571",2.781577,-0.3240463,1.608444,-0.2014657,0.8403345,NA
"ENSG00000273980",0.5835684,0.8916696,4.426825,0.2014242,0.8403669,NA
"ENSG00000153815",623.3626,0.04956396,0.2460831,0.2014115,0.8403769,0.9324529
"ENSG00000167799",112.4126,-0.07858615,0.3902918,-0.2013523,0.8404231,0.9324529
"ENSG00000279302",10.51336,-0.1892811,0.9401743,-0.2013256,0.840444,0.9324529
"ENSG00000170175",223.3323,0.0530099,0.2633633,0.2012805,0.8404792,0.9324529
"ENSG00000112539",1.047322,-0.6463775,3.211968,-0.2012403,0.8405107,NA
"ENSG00000257242",5.246182,-0.2639896,1.311882,-0.2012298,0.8405189,NA
"ENSG00000170236",0.7993439,0.7919836,3.936062,0.2012122,0.8405327,NA
"ENSG00000248780",1.886198,0.4333972,2.155312,0.2010833,0.8406335,NA
"ENSG00000105675",1.021421,-0.6463755,3.214704,-0.2010684,0.8406451,NA
"ENSG00000141458",471.2513,0.04675013,0.232525,0.2010542,0.8406562,0.9325388
"ENSG00000132915",18.27883,0.1326178,0.6596766,0.2010345,0.8406716,0.9325388
"ENSG00000271757",10.35936,0.1897204,0.9439788,0.2009795,0.8407146,0.9325388
"ENSG00000205560",156.4155,0.06072637,0.3022411,0.2009203,0.8407609,0.9325388
"ENSG00000196335",5.45345,-0.2538913,1.263689,-0.2009127,0.8407668,NA
"ENSG00000102195",0.9615574,0.7919836,3.946244,0.200693,0.8409386,NA
"ENSG00000256616",15.13684,0.1603888,0.7993933,0.2006381,0.8409815,0.9327268
"ENSG00000226641",0.649509,0.7919759,3.94769,0.2006175,0.8409976,NA
"ENSG00000232486",0.5375177,0.7919759,3.94889,0.2005566,0.8410453,NA
"ENSG00000262905",3.490333,-0.2952052,1.471988,-0.2005486,0.8410515,NA
"ENSG00000137815",1163.684,-0.03620987,0.180608,-0.2004888,0.8410983,0.9327673
"ENSG00000107099",84.17717,0.09251929,0.4615329,0.2004609,0.8411202,0.9327673
"ENSG00000251194",0.7903174,0.7919835,3.95234,0.2003835,0.8411807,NA
"ENSG00000279114",0.7903174,0.7919835,3.95234,0.2003835,0.8411807,NA
"ENSG00000172818",0.9566489,0.7919835,3.953927,0.200303,0.8412436,NA
"ENSG00000204625",1.094041,0.6372145,3.183231,0.2001785,0.841341,NA
"ENSG00000276735",0.5655155,0.81922,4.093168,0.2001433,0.8413685,NA
"ENSG00000238055",0.7810581,-0.7722588,3.859013,-0.2001182,0.8413881,NA
"ENSG00000256628",17.8481,0.1324826,0.6620707,0.2001034,0.8413997,0.9329281
"ENSG00000267205",0.6687023,-0.8023617,4.010588,-0.2000609,0.841433,NA
"ENSG00000214093",2.411682,0.451814,2.258458,0.2000541,0.8414382,NA
"ENSG00000167625",170.3861,-0.06238794,0.3119773,-0.1999759,0.8414994,0.9329281
"ENSG00000263345",102.5867,0.07929303,0.396514,0.1999754,0.8414999,0.9329281
"ENSG00000266918",2.584774,0.3766404,1.88373,0.199944,0.8415244,NA
"ENSG00000170276",4.700608,-0.2474178,1.237519,-0.1999305,0.8415349,NA
"ENSG00000279439",0.7860402,0.7919835,3.962265,0.1998815,0.8415732,NA
"ENSG00000245146",4.518644,0.2585633,1.293672,0.1998677,0.841584,NA
"ENSG00000280120",70.06068,-0.08244539,0.4125397,-0.1998484,0.8415991,0.9329281
"ENSG00000141994",325.58,-0.04768956,0.2386714,-0.1998127,0.8416271,0.9329281
"ENSG00000259326",3.094511,-0.3089074,1.546114,-0.1997961,0.8416401,NA
"ENSG00000283141",8.669764,0.2000868,1.001468,0.1997935,0.8416421,0.9329281
"ENSG00000237149",24.46712,-0.1305207,0.6538498,-0.1996188,0.8417787,0.9329281
"ENSG00000240914",7.404395,0.203594,1.020043,0.1995935,0.8417985,NA
"ENSG00000165197",21.81728,0.136577,0.6845705,0.1995075,0.8418657,0.9329281
"ENSG00000255362",14.45713,0.167673,0.8404355,0.1995072,0.841866,0.9329281
"ENSG00000260528",27.47437,0.1459832,0.7318175,0.1994803,0.841887,0.9329281
"ENSG00000070371",234.4103,-0.05933345,0.2975214,-0.1994258,0.8419296,0.9329281
"ENSG00000229591",12.3548,-0.1722186,0.8636022,-0.1994189,0.841935,0.9329281
"ENSG00000252782",0.5284913,0.7919758,3.971473,0.1994161,0.8419373,NA
"ENSG00000277478",0.5284913,0.7919758,3.971473,0.1994161,0.8419373,NA
"ENSG00000167280",1263.581,-0.04240047,0.2126778,-0.1993648,0.8419774,0.9329281
"ENSG00000270890",19.28337,0.1386983,0.6958437,0.1993239,0.8420094,0.9329281
"ENSG00000166181",660.9147,0.03988286,0.2001192,0.1992955,0.8420316,0.9329281
"ENSG00000264000",1.175297,-0.6463449,3.244726,-0.1991986,0.8421074,NA
"ENSG00000124614",27.07581,-0.1113249,0.5590526,-0.1991314,0.84216,0.9330137
"ENSG00000202290",5.349218,-0.2423754,1.217266,-0.1991146,0.8421731,NA
"ENSG00000270806",0.8366417,-0.6463431,3.247116,-0.1990515,0.8422225,NA
"ENSG00000261135",0.4546846,0.8918338,4.481551,0.1990011,0.8422618,NA
"ENSG00000257043",0.549095,0.8918338,4.481551,0.1990011,0.8422618,NA
"ENSG00000242457",0.8364063,-0.6463375,3.252614,-0.1987133,0.842487,NA
"ENSG00000272715",2.587943,-0.3223113,1.622589,-0.1986401,0.8425443,NA
"ENSG00000283294",10.33785,-0.1713497,0.8626575,-0.1986301,0.8425521,0.9333127
"ENSG00000164124",110.457,0.06558504,0.3302487,0.1985929,0.8425812,0.9333127
"ENSG00000127666",76.79916,0.08291344,0.4175098,0.1985904,0.8425832,0.9333127
"ENSG00000236545",0.7642678,-0.7193605,3.622444,-0.1985843,0.8425879,NA
"ENSG00000182183",2.856491,-0.3223056,1.623309,-0.1985486,0.8426159,NA
"ENSG00000223754",1.792057,-0.4105082,2.068564,-0.1984508,0.8426924,NA
"ENSG00000271676",1.299278,0.4724276,2.381001,0.1984156,0.8427199,NA
"ENSG00000198010",7.399311,0.2211567,1.114965,0.1983531,0.8427688,NA
"ENSG00000100811",1669.488,0.03777334,0.1904373,0.1983505,0.8427708,0.9334639
"ENSG00000163686",56.88286,-0.08474262,0.4275045,-0.1982262,0.8428681,0.933515
"ENSG00000230793",1.716474,-0.4280231,2.160142,-0.1981458,0.842931,NA
"ENSG00000217767",1.98607,-0.4038654,2.039876,-0.1979852,0.8430566,NA
"ENSG00000217455",0.8914455,-0.6598774,3.334973,-0.1978659,0.84315,NA
"ENSG00000065609",145.8868,-0.06809033,0.3441935,-0.1978257,0.8431814,0.9337551
"ENSG00000231102",0.7482145,0.7919707,4.003699,0.1978098,0.8431939,NA
"ENSG00000231394",0.7482145,0.7919707,4.003699,0.1978098,0.8431939,NA
"ENSG00000144840",221.3332,0.05210476,0.2634443,0.1977829,0.843215,0.9337551
"ENSG00000234072",98.10732,0.0689844,0.3488872,0.197727,0.8432587,0.9337551
"ENSG00000147065",4067.176,-0.03447914,0.1744121,-0.1976877,0.8432894,0.9337551
"ENSG00000240499",5.951009,-0.2314304,1.170974,-0.1976391,0.8433274,NA
"ENSG00000274594",0.7623262,-0.659888,3.339389,-0.1976074,0.8433523,NA
"ENSG00000242861",41.86963,-0.09591251,0.4854425,-0.1975775,0.8433757,0.933794
"ENSG00000278673",0.6188599,0.7919739,4.010159,0.1974919,0.8434426,NA
"ENSG00000172845",1014.415,0.03999354,0.2025236,0.197476,0.8434551,0.9338253
"ENSG00000274031",0.5414169,-0.8049557,4.076284,-0.1974729,0.8434574,NA
